[-0.30011350896630745, 1.261618895233708, 0.3020277405280225, 0.5268587714251654, -0.9931893451985561, 0.0009116416717673693, 1.8573651943312828, 2.425302655910122, -2.559058376229902, 32.822056542401405, -27.73432776789003, 1.4210854715202004e-14]
[-0.20327460216739068, 1.2697526387331628, 0.24945704164957297, 0.9435302402142511, -0.9099613438799764, 0.0009005537352472727, 22.42608212676328, 0.783591791507539, -10.23448257281689, 91.83872233631836, 20.198943034997434, -2.5175704564617263e-05]
[1.5296942533821973, 1.5660953925225123, -1.3065643564163514, 1.530902535625609, -0.6695998921455105, 0.0008951119003579173, 8.346021927387103, -2.0194708734048845, -4.244259159164301, 86.34094140622324, 57.68668607814264, 1.4210854715202004e-14]
[2.6621302592453504, 1.6555411013349286, -1.315853111716263, 2.068366196881363, -0.8906090863429336, 0.0008999381034710549, 7.9541909912934186, 2.43916115014388, -7.2741143371824375, 83.99464235018812, -55.83375009839759, 0.0]
[2.8798088469645884, 1.9212424000577424, -1.2845414202470573, 2.2722768017355883, -0.7160767087868865, 0.0007784093890355115, -0.0011308178753068887, -0.08297863458902555, 6.266653639150721, 21.582175472684618, 50.2573661713883, -0.002201312062680927]
[2.8569786809397395, 1.8816511419749968, -1.2809914435766399, 2.6442794838407955, -0.5093785053674138, 0.00041926819107684633, -5.469074400227039, -7.555133371926974, 1.0164309926337438, 88.72862276501766, 50.64497941517243, 0.0]
[2.7110551097325404, 1.418837327833654, -1.4048817182628157, 2.4336339567634666, -0.8455705962653914, 0.011296895558971039, 10.009723827770546, 10.319135780998966, -29.7985277470635, -86.13737719061376, -81.73378225438681, 0.0]
[2.8797995951449087, 1.5844397729710136, -1.5979446914195816, 2.266419292948254, -0.8736693384641288, 0.011011530080953087, -0.0005757086945408219, -6.1275365232870485, 52.96865650565443, -23.91304263845477, -0.0006615604326398739, 0.0005106752150823013]
[2.8572043482333065, 1.4962358634473414, -0.41312690772467575, 1.9805020810450367, -0.35442186104590623, 0.04456362044326433, -1.306285227730678, -5.205836168928628, 12.914492367860037, -76.31341459894008, 54.829825127705334, 0.00012755514478612895]
[2.829974007070499, 1.4147187342300849, -0.26244526318515765, 1.902794601197883, -0.18693354290514322, 0.04456872320093116, -4.728814918050548, -17.5413049089693, 34.72242900607041, 1.7763568394002505e-15, 40.19295373594667, 0.00014597179017705741]
[2.2909251884902044, 0.8112245727629815, 0.9497903255910962, 1.566820909555042, -0.18064914013944477, 0.04458061551339413, -3.693388584099897, -14.729802322676713, 36.58999828880062, -80.63368599428182, -8.881784197001252e-16, 1.8288375258634915e-09]
[2.079827856523323, 0.5673624653699958, 1.3448889612235888, 1.9356786972138798, 0.03312357152796522, 0.04457898111691796, -2.3200849288435053, -13.244661418680549, 0.0, 83.33494597923631, 51.30545517195435, -2.2663243726128712e-08]
[2.101330099706968, -0.3319100879835685, 1.1749469724973058, 1.6308411592851384, -0.22839158962438577, 0.0445711636200171, 11.473021530886651, 4.436432238288663, -23.46777095694965, -81.38580167934447, -83.1488704282116, 0.0]
[2.0891300944271323, -0.05104369240023607, 0.034696983121631234, 1.249764662338799, -0.019664564546469088, 0.0445687593453462, -9.18742012886359, -3.5937219655181156, 27.58900017580787, -81.32565650001015, 80.0069874690472, 0.0]
[2.0849724717007114, 1.246589033148374, 0.8498911054824355, 0.8556400538165935, -0.18456600263070608, 0.04457013747872515, 0.6340822192704458, -1.8963945589098261, 1.108978799589074, -82.85286267192791, -47.560851216333404, 1.4210854715202004e-14]
[2.016627139001431, 1.1639276947735382, 1.0202865240423733, 0.5067017463190657, -0.6091516942041013, 0.044577696219917855, -16.682126191087534, -15.02688695081849, 46.9698064805859, -79.6726276738831, -83.41705227271552, 0.0]
[-0.23003524562488084, 1.3780671725176359, 0.9653703816443294, 1.0091352782675629, -0.015547140500379059, 0.044572997615593045, 0.6370376245645559, 1.1269232045852875, -3.2813058372325363, 68.93268289604262, 39.62285962562284, 7.895902292887058e-05]
[-0.29409350044523036, 1.3658760298539523, 0.966992398007238, 0.7834772723469567, -0.0451967680192527, 0.04457502780928876, -15.484041155072791, -5.9828835824039714, -0.0997225427383146, -58.5645961517062, -10.414392448918633, 0.000123989445100392]
[-1.6313480547013257, 1.1968324916255682, 0.33726328004641815, 0.44571750052311365, -0.04519733021468134, 0.044575624128466024, -16.10113370549523, -0.3131088458929377, -10.86212260412346, -79.92416918470823, 0.0, -4.408148868151329e-07]
[-2.8467572311535996, 1.4065650797565232, -1.2531149628287457, 0.07328453096715137, -0.04519914665062863, 0.0445687708843309, -9.808060146092652, 5.211649030517208, -19.44946440215812, -81.90022449562248, 0.0, -2.0173692405478505e-07]
[-2.879794270800637, 1.3699062342361892, -1.5945156528809534, 0.3755592527668639, -0.04521382050160459, 0.044527731619946775, 0.00025624803823376396, -7.160632175766497, 24.8753676731059, 80.89436428905931, -0.00011799242694010559, -0.00015718214379489837]
[-2.8797912734450195, 1.6287889334536625, -0.6648087578400008, 0.7830592422661684, -0.3513725333857606, 0.04452972900953775, 8.631452368446091e-05, -30.637993689075707, 66.97469095132186, 89.07050596520781, -73.48847118577697, -0.00010191221862498878]
[-3.0588677745742094, 0.4603179892689151, 1.2419609251974049, 0.5033452000932731, -0.01996352978689342, 0.0445140796357981, -42.97882958450514, -7.607280447074517, 5.28791304331612, -81.86563726434409, 86.1540903505131, 0.0]
[-3.0588677745742094, 0.4203576696007758, 1.1770105245001479, 0.3037423858523883, 0.024389277233556526, 0.04453714972285271, 0.0, -5.9628115918273865, -10.734336807399957, -47.905155176278406, -6.624089365914188e-07, 5.782609946436423e-09]
[-3.056444231805951, 0.3165505845446244, 0.1478623996840337, -0.003848376600715686, 0.19910102858614964, 0.04453610296090922, 0.0, 3.1310542694508454, -30.65091092361897, -73.8217735750774, 41.931548648221224, -5.586190354733844e-08]
[-3.044185894723131, 0.3152161502232554, -1.6316187666390158, -0.4367482307588446, 0.1990984105533546, 0.044545912883569405, -3.552713678800501e-15, 5.986414214231706, -28.6251448578625, -100.0, 2.147745475689078e-06, 2.3689388044090265e-05]
[-3.044185859364592, -0.4643360137198085, -1.973232667469565, -0.85311402698806, -0.06317026625729433, 0.044546836810162894, 0.0, -3.8742360308289046, -1.1954607970210418e-08, -80.33526070897088, -55.46282456424047, 4.3535052896004345e-08]
[-3.044186018379477, -1.5264012982495285, -1.7293913202742148, -0.555555308399699, -0.11608632807795531, 0.04454711224933881, 0.0, -30.61633074816913, 58.52183726814526, 77.93690507546755, 4.9446178174150646e-05, -4.286694405664093e-06]
[-3.039641845708456, -2.0206890901981485, -0.730332444719471, -0.186747925960159, -0.05282909291650927, 0.04455093853407254, 0.36796623337427237, 0.0, 14.450248177161193, 79.78512454491602, -0.00029601594519590435, -1.6298490905342078e-05]
[-3.028621850547545, -1.6619463868742779, -0.26373183428211183, 0.17224462211610464, -0.05278032793993347, 0.04455238268898244, 2.220446049250313e-16, -4.30262918201926, 20.80077971066591, 78.009424787081, 1.5615786406186771e-06, 8.916360769717357e-07]
[-3.017455939441566, -1.5760400472188205, 0.8896927311970315, 0.53807965943879, -0.38155750190838683, 0.04455384724574847, 1.5222646448295543, 1.1726805361773032, 27.264296116472202, 80.42091533059595, -78.90660252589021, -1.4210854715202004e-14]
[-2.9565479446770486, -0.8014998986269801, 1.2217367378408008, 0.38540846715182175, -0.3625980326467104, 0.04388970972807351, 0.0, -4.111580350939838, -0.000394618449910733, -47.45808091497599, -36.44048941201487, -3.7571540232761436e-05]
[-2.935325563426355, -1.1631732751353494, 1.1575080004681142, 0.03937670842504121, -0.5817534527803248, 0.043884181001099906, 5.093467316911702, -5.944121738970817, 3.8293535883187326, -83.04883514516496, -52.60524151125618, 0.0]
[-2.756624379559736, -1.8733497897039615, 1.151711979553951, 0.34062982866925223, -0.603813087467163, 0.04388162895871303, 6.1783417271144e-10, 1.0023209472047179, 10.94837837939476, 87.72559592113282, 0.0, 1.807691774047271e-08]
[-2.7676868737671527, -1.7737398803056745, 1.2217355497656515, 0.2271052006781088, -0.640813481165575, 0.043116607408866886, -5.669873775630941, -4.28437220845523, -0.0003329859390870382, -71.72422523820053, -35.689883247443255, 2.1527506532947882e-07]
[-2.879807885220169, -1.9024740387330275, 0.843780465957728, 0.5182368029149679, -0.3145756225087468, 0.04329993418724627, 0.0010731132101540197, 4.177078576514866, -19.0512431485886, 83.96118375591138, 79.78923554386789, -3.47548308354817e-07]
[-2.8201586721222, -1.906524668866019, 0.49667882623029197, 0.2962640124693465, -0.01077209910647603, 0.04330433055327981, 7.545488224062554, -4.09733799470262, -1.1964664592542502, -82.64141129658148, 72.91492719968724, 1.4210854715202004e-14]
[-2.473175468420302, -1.9198634997767932, 0.5144019472359193, -0.007020852913594111, 0.20784092255681497, 0.04331562042516532, 2.012333557948516, 0.0, 1.9548625661451258, -65.84841472632712, 40.057477618402615, -7.900012107597831e-06]
[-2.4024139189661606, -1.8640106405665307, 0.6724237479504348, -0.35233008217480083, 0.2078896709510411, 0.0433164057609883, 10.425589687025196, 13.403146646300012, -21.30496302620034, -81.53628694892399, 0.0, -8.226543002365361e-08]
[-1.7294048180630426, -1.2604025632103377, -0.7502922873486458, -0.05738703339319301, 0.4122129083586103, 0.04331147949858555, 2.3672181719734984, -2.1722411036201943, 4.440892098500626e-16, 82.58171377287897, 49.03498265354901, 9.828196837702308e-06]
[-1.5000248523864093, -1.4677087723983953, -0.454505868554428, 0.33247445971654005, 0.12113578547108422, 0.043310726399820185, 12.05870529273768, -14.595652419452112, 48.79698376741857, 85.53323173843366, -77.94338443964119, 0.0]
[0.4439569447375985, -1.6739814231055752, -0.035459295910877986, 0.7537550376644977, 0.3176823144945878, 0.04331105307186871, 9.986278090118299, -1.2782671433487374, -4.3658767618398375, 83.66451272543603, 47.17101760383409, -1.4210854715202004e-14]
[1.40584698177978, -1.920255459883903, -0.24569667204229903, 0.7704755411342769, 0.3292961218491981, 0.043320758490569475, 3.0521582387618187, 0.02372759303418094, -3.13232086362893, -6.286262815189202, -9.397633917731019, 2.433311578897701e-07]
[1.6609837291213887, -1.9198627518905782, -0.40105716877644576, 0.9070704790633028, 0.14419617150145492, 0.04368144429602512, -0.5754262077003649, 0.00016511343470071438, 4.259248779387047, 32.81929685524892, -44.58837391226044, -2.5857315606003795e-05]
[1.6665776179508431, -1.9080633263447284, -0.42411110554886783, 0.9070018828624139, 0.15099449050372463, 0.0438580159825787, 0.38370242700033896, 2.837957831568903, -4.070124827316279, 0.0, 1.7946056264846142, 0.0003121507615446717]
[1.6614876419809952, -1.913298036619681, -0.4836246743797227, 0.5601061519620238, -0.026981342352818266, 0.04385520122827192, -1.8594113547062467, 1.8591866439692244, -8.096466251390943, -83.2566542437211, -42.6993693516125, 0.0]
[1.6542180343996737, -1.8805154801868575, -1.1704211803962592, 0.18508791182982326, -0.06010252951651304, 0.0438186160316424, -1.180660319342433, 9.445367762484729, -28.524599656434766, -80.31302318937506, -4.667648842026054, 0.0]
[1.6249978996691217, -1.795761875395507, -1.649840294130466, 0.5006954659720128, -0.05764854263319317, 0.04382489880543719, 2.420303245659415, -7.225080814927614, 23.618778835182546, 80.27144711707629, 1.7763568394002505e-15, 7.410659463857883e-08]
[1.7779814988320792, -1.8339672980560107, -1.0438619972724592, 0.20122225307464747, -0.29764445818732993, 0.04382590642428356, -0.5085179333584336, 2.351094258696904, -1.7918960696475845, -80.36497733290265, -57.60119404016873, 0.0]
[1.784399905887809, -1.9201551230824234, -1.2702678405209369, 0.5366583421084574, -0.0460336054617006, 0.04379834456294808, 0.34100618752890005, 0.017707384945413907, -5.538744267038005, 83.97468524655022, 65.51022307922109, -0.0019874397525114773]
[1.7919477643352753, -1.8801847774172271, -1.3629469182271134, 0.24964297935750662, -0.1165673252844879, 0.04378324215087753, -2.0616553178819785, 9.522437873505291, -26.087028248672667, -80.25563998018079, -16.956792516087308, 0.0]
[1.7526949066979896, -1.7724723105392588, -1.7001911932399787, 0.6022351021241485, -0.048728497335992015, 0.04378973089634873, 1.826972625600843, -6.8787476382052475, 21.277346841346574, 80.28599505218153, 7.217361316000545, 0.0]
[1.861985986637277, -1.7689600113600705, -1.321956404760274, 0.3035670649656921, -0.007613069710134937, 0.04379029700271716, 5.307713083100992, 26.911831163700384, -59.90778093517355, -80.25579948446119, 9.8703125332516, 0.0]
[2.4969888752467764, -1.4507607991624438, -2.0292593177225555, -0.07107945355818385, -0.3944206056024778, 0.04379017359094012, 4.865626482076857, -0.03260587082540489, 0.0, -82.52738435511206, -44.9617535370334, 9.998008465572639e-08]
[2.880481702392134, -1.5994398084246524, -2.0227724793010218, -0.4992574174935006, -0.6792235624104885, 0.04360487062394221, -0.04150214352803472, 0.4534084169470465, 1.2417354020775138, -78.83066278998372, -55.041098027993485, 0.0006509752627863463]
[2.797399690931142, -1.6165743919944875, -1.854387660184671, -0.2120825137726131, -0.8969351495594219, 0.04359967792144731, -8.634015838835499, -3.1405012026638843, 40.41185284648908, 86.25691029484676, -33.26334062759637, 0.0]
[1.9205164289146923, -0.9704049362788942, -0.383361119293098, -0.4084379021655804, -0.8961192413810746, 0.043600079587816004, 4.616111743393066, 10.191813714301828, -22.44566322433351, -88.13326623693816, 0.0, -7.652758426957007e-09]
[1.8753177243013162, -0.8590591326275054, -0.639600005556886, -0.27699667977726594, -1.0205509469068266, 0.04361649959784619, -15.350775060011653, -16.009424118173715, 67.1250710124163, 84.87770875926647, -29.864198579416982, 1.4210854715202004e-14]
[-0.899692333060865, 0.29742083745278214, 1.0761019266740854, -0.12938186095526924, -0.8980347289145741, 0.04361682368304331, -2.38584927561838, 12.30041061308147, -3.2629148446060343, 39.45636696728398, 10.100881129055015, 0.0]
[-1.0663274624025907, 1.23948407047936, 0.8388891017007111, -0.07769401731676862, -0.9534226928690956, 0.043619012052189224, -5.83972315454597, -0.2919627372148215, -0.6402587011019927, 2.6036932700090887e-05, 3.4687464641815815, 2.204408488637455e-06]
[-1.4492681109597838, 1.2370253031539609, 0.8304507802695724, -0.3364477421678348, -0.9533826117690107, 0.043623294228897165, -3.559956698130039, -0.4185260634596126, -1.6853931214607738, -62.09961559670796, -1.7763568394002505e-15, -2.7142732506035827e-10]
[-1.3792671950011286, 1.2512265999735248, 0.9876479716852782, -0.12358890167770759, -1.2920985253425035, 0.04362660326226738, 23.61090005247233, 3.6007326637013177, 42.11114368784054, 86.80378651962594, -81.28990143569732, 0.0]
[1.9993069722948638, 1.5772612792786147, 1.059778024528726, 0.008558909460492037, -0.5759251386746602, 0.043627344181502825, 16.2344892365011, -3.4079504196284764, -5.545505701029448, 50.39657958706151, 62.37219336325133, 0.0]
[2.879924565703498, 1.541099469190461, 1.0639049272876078, 0.44181975761441794, -0.5264298047772109, 0.04363559771196993, -0.008073942209890106, 4.660910239703153, 5.391659047941231, 78.61295186124258, 9.806849915024095, -8.033258325212955e-08]
[2.8558063447176814, 1.9079303040257722, 1.2217463543769733, 0.47208186127864826, -0.22578383949641578, 0.043146185568051346, -5.465459828403419, -2.8679982688524728, -0.0009812626184100282, -21.53031818296958, 70.40648157904008, -0.0012185855486279706]
[2.508990498516481, 1.9227937658105099, 1.221733429761438, 0.8145867976398028, 0.033404741961953296, 0.043146516571993684, -5.384421619377918, 4.765032646552116, -0.0002057856862727192, 82.20265968690472, 34.729979877362, -6.560466178484603e-05]
[2.2238011330171923, 1.892007676536963, 1.2038061592548812, 0.7452800076040718, 0.30613980763488335, 0.04319731068874321, -10.791224381826522, -6.684876578872533, -4.302900910510592, -24.363634388462238, 51.42077452059475, 0.0]
[1.4215332069660553, 1.5611677808242175, 1.0083136967552206, 0.7452807092871994, 0.5868775717465518, 0.043215806597544176, 0.31096649748405725, 1.113689687228904, -3.466089292867557, 0.0, 55.691294571026944, 3.783291528236532e-05]
[1.4809485963308475, 1.4836235881566893, 1.245957628618743, 1.0942963659190945, 0.28974241346315444, 0.04323585267172543, 14.259700661855415, -18.87490304847058, 56.57308709084233, 83.7640485058746, -83.81481997729178, 0.0]
[2.8872823604155338, 1.4268704506450345, 1.1870313728563648, 1.4295757995683451, 0.7082233546691399, 0.04325569177020035, -0.44954162493202476, 1.4947081485096076, 5.307425856099549, 82.62980144197519, 39.34585811300401, 2.332501480850624e-08]
[2.9191988606057278, 1.4916121746345095, 1.2217325829476797, 1.6870918499251712, 0.9208790677431244, 0.044036647926450644, 10.962612506213237, -8.020921722520198, -0.00015497686078269624, 42.51839894256173, 22.940567855698617, -1.8537653119210518e-06]
[2.844749114411055, 1.1727476119164226, 0.7995045322839199, 1.353960064463431, 0.8675612217328432, 0.0440469319933524, -8.364491575254075, 2.1599503831456563, -29.44301751028018, -85.87273456900486, -12.796089741963794, 0.0]
[2.5107685333329166, 1.4025650442283155, -0.8166345336830814, 1.5620997383317874, 1.0376354204732012, 0.04405191272247129, -1.990476766982515, -4.098416081629502, 21.63091233811628, 87.13553256326786, 40.11309119651827, 0.0]
[2.504367775677086, 1.7290263157475367, -0.946260755879736, 1.330263458749485, 0.9598629936745381, 0.04405061210132143, -0.9366134352936203, 38.78077636782879, -97.62012374290096, -86.77438596876607, -40.80703057275077, 0.0]
[2.463390663020064, 1.7278745407791247, -1.9199134919078813, 0.8837589610921658, 0.014433790237921795, 0.04291872549288886, 7.673911246340702, 2.05595629290071, 0.0032095144728891967, -69.02180386400485, -89.95752613427123, -0.002496018600282923]
[2.806394280677988, 1.9205235681660102, -1.8348651262008455, 1.1966177228433756, 0.07876953942719414, 0.04291934839528099, 0.32387824120065256, -0.03981408996062186, -2.797665265048657, 80.09687479948099, 37.771241460546435, -4.516493845585501e-10]
[2.8829397500160714, 1.893618192656165, -1.7141240610376536, 1.5617822940249537, 0.10717930540807365, 0.04288930025563636, 2.276074195450353, -6.298085444163916, 28.692608303308564, 80.33688144770782, 5.93609290887745, 0.0]
[2.8619608594031907, 1.8168814977526873, -1.0810131386903217, 1.891752157778526, 0.46678911932412026, 0.042880922429428835, -3.68421797755215, 6.419425718052432, -11.767654048678118, 70.97237373791086, 71.29343417968065, 5.786638087101892e-05]
[2.8071237807326277, 1.9837706632639587, -1.6060714023052263, 1.5606135268941512, 0.21492435925521813, 0.04288375905039346, -7.429814011174958, 15.871539730987786, -80.21613893700884, -83.79499912437998, -84.05199959598946, 0.0]
[-0.1121845952781073, 0.7429828017868435, -1.3039367351123492, 1.8302584425841797, 0.395815246424154, 0.04287929403045388, -18.91992392623412, 5.377021496913109, 14.826393174997476, 81.80817613050935, 71.38637031532407, 0.0]
[-0.8084821343438563, 1.7867708769253392, -1.0444309923995077, 1.5801934620902722, 0.18958966627479545, 0.04286756141201685, 0.0, 2.062591571256556, -15.199069645269512, -81.76098781748246, -69.78811086357882, -4.826476674679725e-05]
[-0.9396904350307049, 1.8512245157756615, -1.3345210446886753, 1.1705852804259624, 0.08228450697597427, 0.04286837709853558, -4.28832793833528, 13.9554818609478, -47.072769948915415, -80.43105087621437, -11.37559147058458, 0.0]
[-1.5396566952579829, 1.2003022762644204, -1.9198879535618607, 1.0724118038303432, 0.0926853825044284, 0.04262188132385328, -4.300362333292958, -3.1819054938028106, 0.0016772137116480845, -15.60436059218529, 2.6180231894155526, -0.0003290049977806575]
[-1.8702357806326417, 1.082403359590082, -1.9198600675875652, 0.7554727424370906, -0.32399342096940353, 0.042612317646106464, 15.04168646420554, -3.798302894355202, 4.0552539246618835e-06, -76.06596969390793, -100.0, -8.766532033632757e-07]
[-0.39841945801878015, 1.0179564985794831, -1.917391089636396, 1.0984754600028874, -0.20822927316240422, 0.04261140612517712, 8.726096465411388, -1.8877846773365698, 0.5924248640669074, 82.31996095618486, 54.7672010678789, 0.0]
[0.401867289610976, 1.4387935550805864, -1.7439073212971035, 1.5113473106566393, 0.0022777376137317062, 0.04261971884682183, 2.457398757027937, 0.2984945875121623, 2.9726258500499916, 82.98238851187332, 50.52175952393673, 0.0]
[0.8360871377264464, 1.9178585082336437, -1.6011380264171073, 1.2014642261814719, -0.2487989768455243, 0.04259620985493742, 4.267878162946103, 4.1826029916422165, -0.1927220939578167, -82.75934607319171, -65.79864834440707, 0.0]
[0.8648356448817397, 1.9198657996575796, -1.3043624363853827, 0.8385069529366431, -0.10037785209585032, 0.04281857638039183, -6.412652762365972, -0.00034797945478715064, -5.857370276952299, -83.55746321434401, 53.669736660000225, -4.696427666317504e-06]
[0.5113904847102845, 1.877740564627789, -1.3947950613669848, 1.132792703584101, 0.20431081620457298, 0.042818882822880315, -2.540096886607394, -1.025394619031238, -2.9269263879990417, 82.65030089084739, 70.53371405394964, 0.0]
[0.5081528263940571, 1.9199227278354865, -1.3795413749170118, 0.8169176417048514, 0.09005436846954717, 0.04258029386025201, 1.4242949824316669, -0.003763670129195873, -7.390574627397658, -81.3975441292962, -43.88530627543417, 1.872600748242803e-06]
[0.5120362941304, 1.7480458478081096, -1.255151171038908, 1.0959479966671297, 0.06631904893283402, 0.04258095268777007, 2.4981145300448104, -25.794482536296098, 62.56602718910642, 79.90668181066397, 0.0, 3.0546800644515315e-09]
[0.7981408844068524, 1.1930407434035777, 0.6072086473728474, 1.2897736800765254, 0.18041436379751793, 0.042494204566514426, 5.850666554401904, -2.4272379639673543, -10.93338014912421, 37.2647068290466, 41.600378532494204, 3.6922823937857174e-05]
[1.1689769741396905, 1.199774917836102, -0.3801772773383452, 0.9564471416108942, 0.21282275347175997, 0.04250345377571319, -4.229821875194241, 7.415244241901636, -39.10459528836752, -79.9983692317515, 0.0, 7.366907084360719e-11]
[0.6880502372164664, 0.9688755310838717, -1.9622699098443985, 1.1805043003917992, 0.385735984965496, 0.04250424503307273, -3.3362385142365176, -3.4906422280830425, 0.0, 62.639064187295226, 41.49934531817786, 3.45595535833354e-05]
[0.5790152125167458, 0.8255887999145344, -1.7679047138291544, 1.533145607281708, 0.3266152869989065, 0.042511085633076984, -24.865386918844674, -3.588841680385644, 46.647647043658615, 82.4516224125814, -19.798801846649425, -3.552713678800501e-15]
[-0.35223121170093646, 1.4501155119572724, -0.299659162391372, 1.693894692263683, 0.46110369881449675, 0.04251840397615647, 4.546385982837675, -15.06384626269564, 33.45717330924937, 24.539467483270982, 3.872449420431991, 9.315566630441197e-05]
[0.3668094339851917, 1.1978972703949848, 0.4754694179337742, 1.348907532335537, 0.23068740444353353, 0.04251555038778708, -10.524125943083861, 3.0322759033739635, -47.03058391842322, -82.79691838275502, -55.29990179011395, 0.0]
[-0.3480960641907311, 1.309846677156249, -1.9199582616783133, 0.9653456797160387, -0.14980043098323145, 0.042014392391137544, 1.760591767134381, -1.8291929554588062, 0.005895700698800965, -74.02543909635328, -81.35346944468347, -0.002675207722546702]
[-0.5156000107310079, 1.2158576233016336, -1.8901811186632422, 0.6249487062475385, 0.05143065432060456, 0.0420949226780751, -5.677332255940473, -3.8590556876258044, 7.123020614131868, -81.68690776522394, 69.8430550264673, 0.0]
